Elite Size: 20, roulete size: 25, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Media_Partida_Classic_FaseSync_CosDoubleFrecuency_Knee, empujon inicial: (0,0,0)
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3408152	0.2980053	0.2653149	0.1391954	0.0576795	0.04569731	0.04471164	0.04000233	0.03874898	0.03780315	0.0326443	0.0313853	0.03108811	0.0303686	0.02768058	0.02758347	0.02638993	0.02366088	0.01896144	0.01880773	0.01846326	0.01699084	0.01697539	0.00508161	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3408152	0.2980053	0.1062589	0.06767705	0.06036869	0.05658167	0.0553351	0.05248017	0.048189	0.03040368	0.0233869	0.02285863	0.01829808	0.01551983	0.01369655	0.01063867	0.005608158	0	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3408152	0.2980053	0.1008062	0.06112579	0.05963978	0.05238995	0.04395336	0.04087642	0.03746279	0.03588562	0.02805171	0.02802283	0.02735396	0.02542601	0.02492505	0.02471733	0.02397718	0.02064299	0.0122392	0.009030169	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3408152	0.1481974	0.1077434	0.0938869	0.05946423	0.05627649	0.05340154	0.04431176	0.04257474	0.03901081	0.03342155	0.03341806	0.03059319	0.02877597	0.02369659	0.01603753	0.01020977	0.009806556	0.008695133	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3408152	0.05861881	0.05751808	0.04730717	0.04628942	0.03997204	0.03954993	0.03729294	0.03498136	0.03144437	0.02882812	0.02675261	0.02344135	0.02318967	0.02132846	0.01438177	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.2894431	0.1706931	0.07095873	0.05832962	0.04568463	0.04367996	0.04214926	0.03979401	0.0395218	0.03920176	0.03679657	0.03373561	0.02922453	0.02821558	0.02796822	0.02701231	0.02585931	0.02026828	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.0478909	0.04549021	0.03938555	0.03931361	0.03620264	0.03249821	0.03197997	0.03128718	0.03117717	0.03064818	0.02652765	0.02641926	0.02364891	0.01976118	0.01676296	0.008782728	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.2370274	0.07031885	0.05970189	0.05587725	0.05351546	0.05123387	0.05064948	0.04969257	0.0450623	0.04206204	0.04065747	0.03522444	0.02841924	0.02815271	0.02749347	0.02683157	0.02371272	0.02258123	0.02195819	0.01479086	0.009004617	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3113905	0.2459477	0.06064829	0.05291961	0.04684093	0.04476431	0.04120544	0.03735208	0.03443015	0.03426832	0.03360722	0.03234043	0.03012578	0.02426301	0.0208993	0	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.07568875	0.05456451	0.05451391	0.05229942	0.04940223	0.04823175	0.04558719	0.0434569	0.04143744	0.04133949	0.03984774	0.03880849	0.02838365	0.02596231	0.02571289	0.0240091	0.02360518	0.01178815	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.3002983	0.2934503	0.06004666	0.0566735	0.05590984	0.05395242	0.0494676	0.04431336	0.04336771	0.03482735	0.03436454	0.02586552	0.02137281	0.02007357	0.01986408	0.01937265	0.01152896	0.006713531	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.08256157	0.05554928	0.05546539	0.05538587	0.05214204	0.04731234	0.03669931	0.03236125	0.02871337	0.02422629	0.02413551	0.02333612	0.0224334	0.01802756	0	0	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.196133	0.0520607	0.04729027	0.0465801	0.04570052	0.0453987	0.04237611	0.04193993	0.04130574	0.03258445	0.03172969	0.03086612	0.0255075	0.02510716	0.02430594	0.02201742	0.02138186	0.02051899	0.01929703	0.01815686	0.01652694	0.008962447	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.1694608	0.1355262	0.07864325	0.06300885	0.05620509	0.0446115	0.04230897	0.03889523	0.03650757	0.03516878	0.03514875	0.02931798	0.02885726	0.02777341	0.02597121	0.02158188	0.02152475	0.01768006	0.01490038	0.00893799	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.1654229	0.056644	0.04812028	0.04261437	0.04232552	0.0417385	0.04080211	0.0365927	0.03454502	0.03403646	0.0323922	0.03192995	0.03147021	0.02607751	0.02368008	0.02238088	0.02169763	0.02162363	0.02131126	0.02080446	0.00312823	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.08763392	0.05804129	0.05538531	0.04904577	0.0449928	0.04162886	0.04159693	0.04123419	0.03479738	0.03130908	0.03072669	0.0269504	0.02515731	0.02045767	0.02021447	0.01879674	0.01866461	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.1819561	0.06556122	0.06230512	0.05833802	0.05557637	0.05104616	0.0479448	0.04252027	0.0377524	0.0353898	0.03038268	0.02933956	0.02588242	0.02352628	0.0203605	0.01880448	0.01835112	0.01389579	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.07083514	0.04995034	0.04696959	0.04592712	0.04536787	0.0451553	0.0449457	0.04394759	0.04125945	0.04051652	0.04019561	0.03827689	0.03209056	0.02996377	0.02775414	0.02597574	0.02570977	0.0254686	0.02015311	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.3534906	0.05127031	0.04286679	0.0417275	0.0351162	0.0349476	0.03410061	0.03372525	0.0319149	0.03151735	0.03150593	0.02999482	0.02983283	0.02885977	0.02776011	0.02731455	0.01909356	0.01489752	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.06461948	0.06320488	0.05034323	0.04507986	0.04387497	0.04182739	0.03889371	0.03665664	0.02928459	0.02704673	0.02333361	0.02093073	0.0194365	0.01757949	0.01586041	0.006209978	0.004684775	0	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.10434	0.06889794	0.05432473	0.05415775	0.05377036	0.05208844	0.04738108	0.04174779	0.04104496	0.03807263	0.03614876	0.03169702	0.03111206	0.02876918	0.02614755	0.02064651	0.01851529	0.01381844	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.09959877	0.05194005	0.05064879	0.04572463	0.04412729	0.04391521	0.04354936	0.03998071	0.03965627	0.03190455	0.03096589	0.02504312	0.02396068	0.0227935	0.02273897	0.01978655	0.0197186	0.01766225	0.01685001	0.01389836	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.08856848	0.07911374	0.05532138	0.05110547	0.05098559	0.05019347	0.04363961	0.04242004	0.04102332	0.0389369	0.03783489	0.0354846	0.03408157	0.02694609	0.02349676	0.02161934	0.02045213	0.02003288	0	0	0	0	0	0	0	0	
0.5373704	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.3950208	0.05983986	0.05634265	0.04916428	0.04893725	0.04847483	0.04792264	0.04387657	0.03975726	0.03088539	0.0254361	0.02335381	0.02290309	0.02122419	0.0200841	0.01618921	0.01421439	0.006618133	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.4044919	0.06057931	0.05970973	0.05376413	0.0461174	0.04577133	0.04454911	0.04324216	0.04276398	0.04047993	0.03151293	0.02797311	0.02788708	0.02702997	0.0264707	0.01984085	0.01910897	0.01567799	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.07153708	0.06352629	0.05037993	0.04808831	0.04742736	0.04687557	0.04684307	0.0385736	0.03356604	0.03268832	0.03253778	0.03247796	0.03059897	0.02890415	0.02498127	0.02109284	0.01807332	0.01755119	0.01334088	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.291961	0.1017885	0.0626435	0.05231987	0.04891683	0.04794784	0.04611886	0.04321754	0.04051442	0.02545356	0.02302879	0.01749134	0.01455669	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.06227384	0.05369706	0.05049612	0.04677008	0.04270559	0.04025662	0.03724211	0.03707374	0.03551414	0.03301119	0.03290763	0.02474804	0.023055	0.0168608	0.01354623	0	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.06065291	0.04665649	0.04279237	0.04229726	0.03990662	0.03932457	0.0364577	0.03272447	0.032427	0.03064011	0.02918451	0.02539219	0.02081354	0.01941974	0.01614409	0.01225217	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.1883487	0.1202443	0.07749689	0.06884125	0.06171244	0.05936833	0.05369923	0.05342204	0.04939665	0.04808601	0.0461506	0.04303829	0.04081746	0.03108284	0.02497951	0.02360118	0.01757106	0.009886008	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.4083045	0.1239751	0.07592501	0.04874308	0.04849109	0.04706797	0.0406335	0.039636	0.03921097	0.03722385	0.02103685	0.01650477	0.00553558	0.001381532	0	0	0	0	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.1002148	0.07599854	0.05324712	0.04973684	0.04870762	0.04859388	0.04737986	0.04515685	0.02865726	0.02620145	0.02574404	0.02300895	0.02298554	0.02226814	0.02100348	0.01979489	0.01955524	0.004457094	0	0	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.05400268	0.0475905	0.0472965	0.04597293	0.03870519	0.03837942	0.03727551	0.0335724	0.03332169	0.03173238	0.02777519	0.02438412	0.02391558	0.02341708	0.02314875	0.02155035	0.02116819	0.02017142	0.01813915	0.01020029	0	0	0	0	0	0	
0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.2910305	0.0633042	0.05769184	0.05761524	0.05302469	0.05233774	0.0466168	0.0419284	0.04027312	0.03673406	0.0329801	0.03160913	0.02976318	0.02515966	0.02408254	0.02262845	0.02149127	0.02074386	0.02014444	0.01877129	0.0151799	0.01427538	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.4236146	0.09756586	0.06764492	0.06353238	0.05757129	0.04689929	0.04586352	0.04509091	0.0427034	0.03458745	0.03335869	0.02813741	0.02722715	0.01886326	0.01845235	0.01727775	0.01712955	0.01291562	0.008710955	0	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.2249709	0.05905604	0.05404864	0.05383534	0.05189644	0.05076727	0.04954981	0.04883255	0.04540636	0.04514455	0.04201574	0.04199316	0.03909764	0.03552361	0.03269882	0.03095645	0.02969647	0.02426094	0.01915781	0	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.4251182	0.2745252	0.06564853	0.06378791	0.0500013	0.04479982	0.0445386	0.03916387	0.03556063	0.03386656	0.03337352	0.03329775	0.02795159	0.02582521	0.02466097	0.02427027	0.02248822	0.02190209	0.02125151	0.01739791	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.3666363	0.05580205	0.05535785	0.04963424	0.04519372	0.04407691	0.04219978	0.04211887	0.033398	0.03001323	0.02471866	0.0232823	0.02216216	0.01999684	0.01613867	0.01530578	0.01286793	0	0	0	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4326625	0.2619449	0.07253375	0.06030831	0.05266939	0.05199992	0.04499015	0.03766287	0.03753743	0.03387728	0.03310243	0.02857461	0.02834386	0.02612746	0.0252294	0.02116971	0.02065321	0.01949811	0.01636319	0	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.3332559	0.07380968	0.05403911	0.04660233	0.04184605	0.04182679	0.04134338	0.03830031	0.03786589	0.03514692	0.02911429	0.02781846	0.02330691	0.02326656	0.02287431	0.01972574	0.01867487	0.01283514	0.01150884	0.007033045	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.4158002	0.4138446	0.05970591	0.05573731	0.05317381	0.04973563	0.04964089	0.04524193	0.04356007	0.04352226	0.04265789	0.03949762	0.03821483	0.03732295	0.03692445	0.03075559	0.02500075	0.02466949	0.02115122	0.02069093	0.01332506	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.2183049	0.05793841	0.05468929	0.05349267	0.052657	0.0500402	0.04945358	0.04856386	0.04814341	0.04605367	0.04240433	0.04157703	0.0374812	0.03534453	0.03293695	0.03250766	0.02887602	0.02885917	0.02854631	0.02401568	0.01847572	0.01169281	0.001230956	0	0	0	
0.5503507	0.5373704	0.5088135	0.5077653	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.433555	0.0587409	0.05328536	0.05111067	0.04907585	0.04456626	0.03581994	0.03575717	0.03315896	0.03113482	0.02879771	0.0278979	0.02549729	0.02089949	0.02022107	0.01711317	0.01335352	0	0	0	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.5077653	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.09464005	0.0535051	0.05001023	0.04904525	0.04889692	0.04564046	0.04537636	0.0394669	0.03398805	0.03249854	0.03164909	0.02934823	0.0257041	0.02095633	0.0176523	0.01350566	0.01103074	0	0	0	0	0	0	0	0	0	
0.5503507	0.5373704	0.5088135	0.5077653	0.4983594	0.4939776	0.4898716	0.4835615	0.4742713	0.4690672	0.463072	0.4625705	0.4611368	0.4563073	0.4561375	0.4546969	0.4452663	0.4446882	0.4400653	0.4383265	0.2488068	0.05290503	0.05019117	0.04845043	0.04607064	0.04586366	0.04219409	0.03821174	0.03616366	0.035604	0.02956545	0.02788967	0.02719321	0.02647198	0.02016169	0.004933987	0	0	0	0	0	0	0	0	0	0	
