Elite Size: 20, roulete size: 25, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Media_Partida_Classic_FaseSync_CosDoubleFrecuency_Knee, empujon inicial: (0,0,0)
0.07051006	0.06599478	0.06363208	0.06325349	0.06103685	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05991555	0.05952139	0.0589547	0.0589352	0.05813874	0.05809547	0.05808294	0.05733012	0.05711867	0.05708909	0.05690925	0.05637655	0.05632081	0.05530946	0.05530906	0.05503611	0.0499415	0.04911697	0.04135942	0.04121617	0.04015119	0.03917768	0.02733385	0.02462992	0.02438209	0	0	0	0	0	0	0	0	0	0	0	
0.07051006	0.06599478	0.06363208	0.06334215	0.06325349	0.06103685	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05991555	0.05952139	0.0589547	0.05894649	0.0589352	0.05823126	0.05813874	0.05809547	0.05808294	0.05733012	0.05711867	0.05708909	0.05334957	0.05252836	0.05162919	0.05089173	0.04995261	0.04887135	0.04724295	0.04591953	0.04091962	0.03951072	0.03687208	0.03445191	0.02802069	0.02431905	0.02267862	0.0226147	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.06599478	0.06363208	0.06334215	0.06325349	0.06103685	0.06085663	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05991555	0.05952139	0.0589547	0.05894649	0.0589352	0.05868584	0.05823126	0.05813874	0.05809547	0.05808294	0.05778023	0.05243849	0.05072572	0.0504688	0.04847335	0.04825813	0.04786658	0.04606308	0.03602513	0.03467069	0.03205485	0.02685134	0.0102889	0	0	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.0680924	0.06599478	0.06363208	0.06334215	0.06325349	0.06239077	0.06103685	0.06085663	0.06076176	0.0606397	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05991555	0.05952139	0.0589547	0.05894649	0.0589352	0.05868584	0.05866256	0.05856378	0.05823126	0.05721921	0.05562121	0.05467741	0.05406988	0.05308342	0.05251845	0.04298635	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.0680924	0.06599478	0.06363208	0.06334215	0.06325349	0.06239077	0.06103685	0.06085663	0.06076176	0.0606397	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05991555	0.05952139	0.0589547	0.05886522	0.05842744	0.05837213	0.05714797	0.05553456	0.05410744	0.05320838	0.05273237	0.05250333	0.05186135	0.04666609	0.04533757	0.03516278	0.03448325	0.02641947	0.02084688	0.02015667	0	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.0680924	0.06599478	0.06531749	0.06363208	0.06334215	0.06330966	0.06325349	0.06239077	0.06204543	0.06103685	0.06085663	0.06076176	0.0606397	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05991555	0.05952139	0.0589547	0.05684972	0.05603054	0.05453332	0.05408671	0.05233544	0.05037464	0.05030487	0.0501724	0.04261443	0.04048875	0.0233316	0.01948306	0.01890766	0	0	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.0680924	0.06744259	0.06599478	0.06531749	0.06363208	0.06334215	0.06330966	0.06325349	0.06239077	0.06204543	0.06103685	0.06085663	0.06076176	0.0606397	0.06060562	0.06059659	0.06057313	0.06057117	0.06002929	0.05977795	0.05741329	0.05703	0.05690835	0.0537233	0.05279484	0.05185189	0.0461134	0.04565484	0.04501444	0.04203106	0.04014879	0.01943529	0.01894123	0	0	0	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.0680924	0.06744259	0.06599478	0.06531749	0.06482767	0.06363208	0.06334215	0.06330966	0.06325349	0.06239077	0.06238938	0.06204543	0.06103685	0.06085663	0.06076176	0.0606397	0.06060562	0.06059659	0.06057313	0.06057117	0.06047021	0.05947966	0.05784625	0.05454131	0.05340787	0.05186689	0.05171201	0.0487425	0.04784858	0.04670637	0.04325553	0.0387645	0.03770768	0.02386344	0.02205869	0.01376691	0.004984068	0.004965726	0	0	0	0	0	0	
0.07051006	0.07047834	0.06922684	0.0680924	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.06363208	0.06334215	0.06330966	0.06325349	0.06290483	0.06252202	0.06239077	0.06238938	0.06232102	0.06204543	0.06103685	0.06085663	0.06076176	0.0606397	0.06060562	0.06059659	0.05981417	0.05341846	0.05201811	0.05186299	0.05110901	0.05047625	0.04288117	0.03897015	0.03071002	0.02698129	0.02533071	0.01921286	0.009612213	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.06922684	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.06363208	0.06334215	0.06330966	0.06325349	0.06290483	0.06252202	0.06239077	0.06238938	0.06232102	0.06204543	0.06103685	0.05461534	0.0542676	0.053316	0.05290627	0.05166722	0.05031528	0.04728583	0.04379851	0.04377166	0.04191912	0.04033785	0.03859903	0.0347839	0	0	0	0	0	0	0	0	0	0	0	0	
0.07051006	0.07047834	0.06922684	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.06363208	0.06334215	0.06330966	0.06325349	0.06290483	0.06252202	0.06239077	0.06238938	0.06232102	0.06204543	0.06095016	0.05629237	0.05452723	0.05298882	0.05218662	0.05058574	0.04817405	0.04812449	0.04797758	0.04698554	0.0434544	0.04233377	0.01911793	0.01713502	0	0	0	0	0	0	0	0	0	0	0	0	
0.07625095	0.07051006	0.07047834	0.06922684	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.0643295	0.06363208	0.06334215	0.06330966	0.06325349	0.06290483	0.06252202	0.06239077	0.06238938	0.06232102	0.06221979	0.06204543	0.06080867	0.05946093	0.05659582	0.05574165	0.0550544	0.05485852	0.05310777	0.05176451	0.05056243	0.04060379	0.02443049	0.01884441	0.01564607	0.01369124	0	0	0	0	0	0	0	0	0	
0.07625095	0.07343418	0.07051006	0.07047834	0.06922684	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.0643295	0.06363208	0.06334215	0.06330966	0.06325349	0.06290483	0.06282122	0.06252202	0.06239077	0.06238938	0.05580037	0.05375634	0.05240771	0.0520282	0.05155923	0.04936548	0.04849433	0.04419144	0.04325438	0.03847761	0.02399616	0.01430372	0.006124935	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07625095	0.07343418	0.07051006	0.07047834	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.0643295	0.063754	0.06363208	0.06334215	0.06330966	0.06325349	0.06290483	0.06282122	0.06252202	0.06179529	0.05791789	0.05771261	0.05690299	0.05594804	0.05353495	0.05328547	0.04445444	0.0294016	0.02677541	0.02161898	0.02001475	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07625095	0.07343418	0.07051006	0.07047834	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.0643295	0.063754	0.06363208	0.06334215	0.0633163	0.06330966	0.06325349	0.06131461	0.05590076	0.05490375	0.04775214	0.04692848	0.04660125	0.03536199	0.03061333	0.02777373	0.01776147	0.01436623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07625095	0.07343418	0.07051006	0.07047834	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06599478	0.06537717	0.06531749	0.06482767	0.0643295	0.063754	0.06363208	0.06334215	0.0633163	0.06330966	0.05687106	0.05638204	0.05531956	0.05284198	0.04917704	0.04875909	0.0485331	0.0481235	0.046554	0.04427972	0.03870016	0.03778472	0.03204457	0.01739923	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07051006	0.07047834	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06537717	0.06531749	0.06482767	0.0643295	0.063754	0.06363208	0.06334215	0.0633163	0.06330966	0.06060687	0.0584681	0.05508282	0.04978363	0.04902238	0.04571326	0.04391988	0.04026518	0.03210738	0.02464392	0.02306485	0.02161037	0.01478746	0.006241857	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07051006	0.07047834	0.07007795	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.06482767	0.06457605	0.0643295	0.063754	0.06363208	0.06334215	0.0581519	0.05757211	0.05237474	0.05028339	0.04850053	0.04607876	0.04547818	0.03587574	0.02783895	0.02161873	0.01989705	0.01917059	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07051006	0.07047834	0.07007795	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.06482767	0.06457605	0.0643295	0.06060482	0.05794739	0.0569826	0.05176928	0.05142737	0.04550076	0.04303918	0.03261603	0.02121962	0.02089356	0.01948958	0.01824054	0.01699409	0.008939282	0.008772907	0.001018461	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07051006	0.07047834	0.07007795	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.06482767	0.06457605	0.06436082	0.0643295	0.06348282	0.06189499	0.05874686	0.05585706	0.05190545	0.05150729	0.04294585	0.03565355	0.03213989	0.0293248	0.02354758	0.02058054	0.01582582	0.0075514	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07051006	0.07047834	0.07007795	0.06922684	0.06919315	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.06482767	0.06457605	0.06450116	0.06436082	0.06319506	0.05720263	0.05072235	0.04874362	0.04489676	0.04118528	0.03525116	0.02924301	0.02318648	0.01855022	0.01146033	0.01059252	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.06482767	0.06457605	0.06450116	0.06388902	0.06040935	0.05801595	0.04477657	0.03841218	0.03255487	0.02958792	0.02945976	0.02920221	0.02517506	0.02078089	0.0187961	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.06482767	0.06092516	0.05962952	0.05505359	0.05121573	0.03954564	0.03675858	0.03350794	0.02608046	0.02340716	0.0216582	0.01878757	0.01440218	0.007299887	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06858838	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.06531749	0.05803253	0.05524821	0.05465291	0.05398856	0.04757553	0.04346133	0.03984913	0.03906205	0.0258836	0.0188939	0.0070698	0.006972385	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.07649337	0.07625095	0.07343418	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06537717	0.05620626	0.0556943	0.05160354	0.04884461	0.04882978	0.04805581	0.04581901	0.04020127	0.03835912	0.03802593	0.03306952	0.02879221	0.02532046	0.0241077	0.01933403	0.01903807	0	0	0	0	0	0	0	0	0	
0.1298473	0.1090393	0.07649337	0.07625095	0.07343418	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06568226	0.06047472	0.05863452	0.05805799	0.05691412	0.05661433	0.05452634	0.0535663	0.05310936	0.04098133	0.04071775	0.03511177	0.02432418	0.01889588	0.01572687	0.01428608	0.01327321	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07649337	0.07625095	0.07343418	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06599478	0.06596836	0.06135361	0.05889915	0.05778573	0.0568376	0.05682709	0.05283467	0.05281731	0.04909524	0.04902221	0.04374972	0.03390382	0.02819668	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07649337	0.07625095	0.07343418	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.06287764	0.06089254	0.05950753	0.05792659	0.05440494	0.0540025	0.05286395	0.05239907	0.04828146	0.04711195	0.04487719	0.0438129	0.04262709	0.03984291	0.0373839	0.03663342	0.03624604	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07649337	0.07625095	0.07343418	0.07232469	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06744259	0.06637465	0.05755427	0.05532507	0.05314792	0.05208548	0.04706733	0.04577945	0.03812096	0.03264459	0.02414971	0.02098031	0.02078732	0.02075394	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07649337	0.07625095	0.07343418	0.07232469	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06783526	0.06744259	0.05870653	0.05479969	0.05447376	0.05265658	0.05228162	0.05097631	0.04919152	0.04164116	0.04084477	0.03856463	0.03576516	0.03277823	0.02623172	0.01697251	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07343418	0.07334817	0.07232469	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06785601	0.06783526	0.05909853	0.05243898	0.05037427	0.05017002	0.04477669	0.04426406	0.04288404	0.04114138	0.02798149	0.0260896	0.02255157	0.01906979	0.01858251	0.01748721	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07343418	0.07334817	0.07287048	0.07232469	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.0680924	0.06283701	0.06075023	0.05880336	0.05719013	0.05262661	0.05248456	0.0513512	0.04622842	0.04542758	0.04433296	0.03692454	0.03622583	0.03478488	0.03138925	0.01189822	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06857497	0.06596698	0.06169454	0.06079843	0.05818212	0.05637997	0.05062111	0.04774355	0.04499076	0.04233516	0.03304232	0.0224764	0.02231321	0.01907764	0.01507188	0.01488718	0.0095551	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06858838	0.06464667	0.0568202	0.05154246	0.05049877	0.04102996	0.04027033	0.03647119	0.03258457	0.03112638	0.02925676	0.02903331	0.02761905	0.02469837	0.01788126	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06913652	0.06763849	0.06090526	0.05950269	0.05497115	0.05425745	0.05273653	0.05189103	0.04625992	0.04484479	0.04421827	0.04257212	0.04184733	0.03977267	0.03955256	0.03483043	0.02216155	0.01906733	0.01190324	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.05916496	0.05861409	0.04841958	0.04798301	0.04796625	0.04541046	0.04485738	0.04468293	0.04458962	0.04316562	0.03877415	0.03647759	0.02190996	0.01189885	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06009985	0.05137819	0.04442976	0.04179009	0.04009411	0.03990795	0.03867843	0.02760203	0.02352564	0.01904338	0.01847102	0.006941378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1090393	0.07899858	0.07842954	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06919315	0.06612217	0.06343983	0.05966863	0.05844911	0.05822086	0.05359912	0.05182584	0.02935799	0.02588952	0.02212317	0.005681954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.07899858	0.07842954	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06922684	0.06041192	0.0595473	0.05851498	0.05407294	0.04877241	0.04861536	0.04663699	0.03798738	0.03744533	0.03606375	0.02844433	0.00929638	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.07899858	0.07842954	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06225705	0.0605123	0.05103209	0.05101977	0.04861357	0.04745406	0.04552047	0.04017794	0.03579358	0.03334513	0.03324232	0.03194349	0.03080706	0.02607834	0.01708597	0.01483593	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.08338226	0.07899858	0.07842954	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06965411	0.06401997	0.05922489	0.05694415	0.05399432	0.0469832	0.04315374	0.04177614	0.04132724	0.03922412	0.03903566	0.03480577	0.03209789	0.02289073	0.02247958	0	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.07007795	0.06606036	0.06321822	0.06305525	0.0557886	0.05126192	0.0482768	0.04690289	0.04284465	0.04256874	0.0417178	0.03298499	0.02970443	0.02757536	0.02691573	0.02223246	0.01912727	0.009319873	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.06696112	0.06008527	0.05754749	0.05513039	0.04978588	0.0497214	0.04939766	0.0488643	0.04551103	0.04522754	0.04426718	0.03483192	0.03292864	0.02518845	0.02080666	0.01984746	0.01982571	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.08527006	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07047834	0.0683652	0.05763693	0.05426437	0.05286841	0.05068339	0.04647236	0.04584195	0.04490289	0.04170202	0.03574349	0.03556542	0.03339654	0.02241764	0.01928916	0.004621721	0	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.08527006	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.06527258	0.06380182	0.06049037	0.05986287	0.05943377	0.05812165	0.05744425	0.05244947	0.04968453	0.04729028	0.0415047	0.03939704	0.03420089	0.0294246	0.02938346	0.01835392	0.01095187	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.09305624	0.08527006	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.07051006	0.07026621	0.06036418	0.05449267	0.05352869	0.05027911	0.04425478	0.04237649	0.04215853	0.02866394	0.02851328	0.02550386	0.02411812	0.02027559	0.01958393	0.0190094	0.007984805	0	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.09305624	0.08527006	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.06933432	0.06873798	0.06390101	0.06308513	0.06214124	0.06026295	0.05917161	0.05464652	0.05078971	0.04598197	0.04241889	0.04042292	0.03514652	0.03038954	0.02895041	0.02262464	0.02192999	0.02052085	0	0	0	0	0	0	0	0	
0.1298473	0.1297425	0.1293884	0.1090393	0.09305624	0.08527006	0.08338226	0.07899858	0.07842954	0.07819486	0.07649337	0.07625095	0.07607885	0.07343418	0.07334817	0.07287048	0.07232469	0.07163325	0.07149346	0.07127731	0.05898489	0.05825116	0.05109794	0.04898468	0.04554087	0.04382892	0.03975439	0.03801554	0.03779047	0.03464582	0.03342818	0.0291882	0.0207475	0.01252411	0	0	0	0	0	0	0	0	0	0	0	0	
