Elite Size: 20, roulete size: 25, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Media_Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.316256	0.2290862	0.1564211	0.09561668	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08091326	0.08013828	0.0750058	0.07025632	0.06977011	0.06940287	0.06817903	0.06731243	0.06507587	0.06374993	0.06367282	0.06339271	0.06311814	0.06225694	0.06143511	0.05689175	0.0484842	0.04760725	0.04601103	0.04495443	0.04265605	0.03353534	0.03276528	0.03245929	0.02438008	0.02156782	0.009575263	0.004933833	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.1564211	0.09561668	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08091326	0.08013828	0.07538206	0.0750058	0.07315012	0.07055357	0.07025632	0.06977011	0.06940287	0.06817903	0.06731243	0.06637182	0.06507587	0.06473007	0.06374993	0.06367282	0.0604803	0.054648	0.05309584	0.04661153	0.0412622	0.04074293	0.04045982	0.03322892	0.03104168	0.02095289	0.01889995	0	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.1564211	0.1385837	0.1327906	0.1058834	0.09561668	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08309806	0.08091326	0.08013828	0.07538206	0.0750058	0.07391665	0.07315012	0.07055357	0.07025632	0.07020913	0.06977011	0.06940287	0.06817903	0.06731243	0.06110585	0.05527793	0.05421149	0.04980323	0.04421611	0.04055151	0.03995063	0.03905546	0.03025029	0.02494037	0.02307773	0.01877559	0.01643725	0	0	0	0	0	0	0	
0.316256	0.2290862	0.1564211	0.1385837	0.1327906	0.1058834	0.09561668	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08309806	0.08091326	0.08013828	0.07984784	0.07538206	0.0750058	0.07391665	0.07315012	0.07055357	0.06357505	0.06073382	0.05784808	0.05251884	0.05082398	0.05059362	0.04260545	0.03675937	0.03483054	0.02385803	0.02157897	0.01925303	0.01270273	0.01117505	0.002926947	0	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.1564211	0.1385837	0.1327906	0.1063187	0.1058834	0.09854715	0.09561668	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08309806	0.08091326	0.08013828	0.07984784	0.07538206	0.0750058	0.07391665	0.07315012	0.06992868	0.05911857	0.05884117	0.05020165	0.04651563	0.0456776	0.0424296	0.04213092	0.03882159	0.02848536	0.023612	0.0216427	0.02087701	0.0207188	0.01731405	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.1564211	0.1385837	0.1327906	0.1063187	0.1058834	0.09854715	0.09561668	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08309806	0.08091326	0.08013828	0.07984784	0.07538206	0.0750647	0.0750058	0.07265499	0.06685919	0.06069951	0.05553973	0.05482532	0.05174391	0.04660332	0.04044556	0.03735353	0.03631586	0.03279195	0.02201448	0.01863633	0.008646988	0	0	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.2122267	0.1564211	0.1476064	0.1385837	0.1327906	0.1323957	0.1253719	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.09553389	0.09386727	0.093238	0.09322083	0.09194395	0.08980537	0.08685102	0.08309806	0.08091326	0.08013828	0.07984784	0.07538206	0.0750647	0.06322573	0.0589217	0.05734525	0.05512485	0.05508946	0.05505951	0.05309356	0.03740758	0.03412963	0.01914932	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.2122267	0.1564211	0.1476064	0.1404716	0.1385837	0.1327906	0.1323957	0.1253719	0.1141266	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.09553389	0.09386727	0.093238	0.09322083	0.09194395	0.08980537	0.08902801	0.07139975	0.06229689	0.06198673	0.06021196	0.05609111	0.0329393	0.03082045	0.02820458	0.02481215	0.02384376	0.01300484	0.007365482	0	0	0	0	0	0	0	0	0	0	0	
0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1476064	0.1404716	0.1385837	0.1327906	0.1323957	0.1253719	0.1141266	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.09553389	0.09386727	0.093238	0.09322083	0.08347796	0.06151635	0.05995756	0.05606278	0.05489041	0.05162423	0.05161017	0.04731166	0.0256802	0.02301669	0.005779188	0.003402429	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1476064	0.1404716	0.1385837	0.1327906	0.1323957	0.1253719	0.1141266	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.09553389	0.09386727	0.093238	0.07134799	0.05551547	0.05354263	0.05320873	0.05299516	0.05257502	0.04734676	0.04157844	0.03368018	0.02669316	0.02383914	0.02208568	0.02044008	0.01871044	0.01861883	0.01539166	0	0	0	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1476064	0.1404716	0.1385837	0.1327906	0.1323957	0.1253719	0.1141266	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.09553389	0.09386727	0.07289933	0.06089632	0.05958881	0.05728605	0.05431575	0.05153912	0.03320763	0.0256827	0.0246942	0.01931691	0.01742325	0.01160451	0.002816499	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1476064	0.1416513	0.1404716	0.1385837	0.1327906	0.1323957	0.1260712	0.1253719	0.1141266	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.09553389	0.09386727	0.07599417	0.07085383	0.06947935	0.06626829	0.06460426	0.06302778	0.06059907	0.06049078	0.05894552	0.04030272	0.03629961	0.03434129	0.02927358	0.02712392	0.02576484	0.01840713	0	0	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1543164	0.1476064	0.1416513	0.1404716	0.1385837	0.1327906	0.1323957	0.1260712	0.1253719	0.1141266	0.1116468	0.1063187	0.1058834	0.09854715	0.09561668	0.08345114	0.08062608	0.063229	0.0586147	0.05362849	0.05143415	0.05127957	0.04999388	0.04950704	0.0434592	0.02331637	0.01880756	0.01845975	0.01766806	0.01576399	0	0	0	0	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1543164	0.1476064	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1260712	0.1253719	0.1141266	0.1117881	0.1116468	0.1063187	0.1058834	0.1055378	0.09854715	0.08204359	0.06917962	0.06249249	0.06152449	0.05940473	0.059102	0.0559999	0.05132166	0.03973114	0.03695567	0.03385047	0.03341149	0.02752368	0.01989973	0.01914509	0.01388734	0.01329719	0.006245566	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1564211	0.1543164	0.1476064	0.147241	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1260712	0.1253719	0.12159	0.1141266	0.1117881	0.1116468	0.1063187	0.06530823	0.06304532	0.05746041	0.05259871	0.04897629	0.04710451	0.04406489	0.04293735	0.04086453	0.03776434	0.0297506	0.02757988	0.02633846	0.02396644	0.02344394	0.01847974	0.01364911	0.001989081	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1891918	0.1564211	0.1543164	0.1476064	0.147241	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1265591	0.1260712	0.1253719	0.12159	0.1141266	0.1117881	0.09041248	0.08158951	0.07399745	0.07023502	0.06803668	0.06316481	0.06197761	0.05743993	0.05338385	0.05233608	0.04789273	0.04550733	0.04302324	0.02869411	0.02400533	0.02077495	0.01368786	0.008282137	0.006455925	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.1931358	0.1891918	0.1564211	0.1543164	0.1476064	0.147241	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1265591	0.1260712	0.1253719	0.12159	0.1087082	0.09505396	0.08935861	0.06417891	0.06290016	0.06210521	0.05115116	0.05076434	0.05046241	0.04929712	0.04830461	0.04190687	0.0324696	0.02699215	0.02612682	0.02237181	0.0180035	0	0	0	0	0	0	0	0	0	
0.3322831	0.316256	0.2290862	0.2122267	0.2002376	0.1931358	0.1891918	0.1564211	0.1543164	0.1476064	0.147241	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1265591	0.1260712	0.1253719	0.12159	0.1158901	0.0976125	0.06761835	0.05306933	0.04775552	0.04690193	0.04658071	0.0439654	0.04357732	0.0405488	0.03796468	0.0329746	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3497219	0.3322831	0.316256	0.2290862	0.2122267	0.2002376	0.1931358	0.1891918	0.1564211	0.1543164	0.1476064	0.147241	0.1426836	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1265591	0.1260712	0.1253719	0.06483859	0.05915866	0.05867669	0.05264564	0.04846196	0.0481268	0.04776709	0.04500453	0.04376111	0.04169948	0.03455276	0.01991411	0.01915106	0.004943234	0	0	0	0	0	0	0	0	0	0	
0.3497219	0.3322831	0.316256	0.2582191	0.2290862	0.2122267	0.2002376	0.1931358	0.1891918	0.1564211	0.1543164	0.1515111	0.1476064	0.147241	0.1426836	0.1416513	0.1404716	0.1402654	0.1385837	0.1327906	0.1323957	0.1265591	0.1211303	0.1139397	0.1018208	0.07097106	0.05668749	0.05609969	0.05544763	0.05178434	0.04610976	0.04300914	0.03120439	0.0263262	0.02321663	0.0108693	0.01045028	0	0	0	0	0	0	0	0	0	
0.3497219	0.3322831	0.316256	0.2582191	0.2290862	0.2122267	0.2002376	0.1931358	0.1891918	0.1564211	0.1546763	0.1543164	0.1515111	0.1476064	0.147241	0.1426836	0.1416513	0.1404716	0.1402654	0.1385837	0.1342894	0.1327906	0.109958	0.06726173	0.06153635	0.06100047	0.05883264	0.05818605	0.05717304	0.05581406	0.05220883	0.0491522	0.04806374	0.04694232	0.04301994	0.04256978	0.02938352	0.01747883	0	0	0	0	0	0	0	0	
0.3497219	0.3322831	0.316256	0.2582191	0.2290862	0.2122267	0.2002376	0.1931358	0.1891918	0.1634443	0.1629812	0.1564211	0.1546763	0.1543164	0.1515111	0.1476064	0.147241	0.1426836	0.1416513	0.1404716	0.1402654	0.1385837	0.1353119	0.06627484	0.06025042	0.06016129	0.03074644	0.02938867	0.02800391	0.02697261	0.02692908	0.02066461	0.01469658	0.01291228	0	0	0	0	0	0	0	0	0	0	0	0	
0.3925304	0.3497219	0.3322831	0.316256	0.2582191	0.2290862	0.2122267	0.2094446	0.2002376	0.1931358	0.1891918	0.1634443	0.1629812	0.1564211	0.1546763	0.1543164	0.1515111	0.1476064	0.147241	0.1426836	0.1416513	0.1404716	0.1065422	0.1031797	0.07110418	0.06011529	0.04986781	0.04475405	0.02774301	0.02710807	0.0267931	0.02361392	0.02140344	0.02049384	0.01162753	0.006954017	0	0	0	0	0	0	0	0	0	0	
0.3925304	0.3847972	0.3497219	0.3322831	0.316256	0.2582191	0.2290862	0.2122267	0.2094446	0.2002376	0.1931358	0.1891918	0.1634443	0.1629812	0.1564211	0.1546763	0.1543164	0.1515111	0.1476064	0.147241	0.1426836	0.06933224	0.04878407	0.04856113	0.04762167	0.04697019	0.04366291	0.04201433	0.03901203	0.03771125	0.03672534	0.03577665	0.03517972	0.02927978	0.01805322	0.01009953	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.3925304	0.3847972	0.3497219	0.3322831	0.316256	0.2664666	0.2582191	0.2530081	0.2290862	0.2122267	0.2094446	0.2002376	0.1931358	0.1891918	0.1634443	0.1629812	0.1564211	0.1546763	0.1543164	0.1515111	0.1476064	0.147241	0.07478131	0.06042276	0.05916476	0.05277048	0.05227919	0.05100154	0.05031543	0.0497288	0.0490119	0.0470244	0.04630853	0.02167568	0.02096259	0.01352528	0.01192562	0.01143858	0	0	0	0	0	0	0	
0.4852839	0.3925304	0.3847972	0.3497219	0.3322831	0.3228427	0.316256	0.2664666	0.2582191	0.2530081	0.2290862	0.2122267	0.2094446	0.2002376	0.1931358	0.1891918	0.1634443	0.1629812	0.1564211	0.1546763	0.1543164	0.09663294	0.07844038	0.06733178	0.05194618	0.05151122	0.04534211	0.04461307	0.03930872	0.0365385	0.03339226	0.03315368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.416023	0.3925304	0.3847972	0.3557141	0.3497219	0.3322831	0.3228427	0.316256	0.2848428	0.2664666	0.2582191	0.2530081	0.2290862	0.2122267	0.2094446	0.2002376	0.1931358	0.1891918	0.1651894	0.1634443	0.1629812	0.1564211	0.1546763	0.1111987	0.06422119	0.06043211	0.05349009	0.05302657	0.05246642	0.029285	0.02586615	0.02196932	0.02006991	0.01444942	0.01198468	0.00207564	0	0	0	0	0	0	0	0	0	
0.4852839	0.416023	0.3925304	0.3847972	0.3557141	0.3497219	0.3322831	0.3228427	0.316256	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2530081	0.2290862	0.2122267	0.2094446	0.2002376	0.1931358	0.1891918	0.1651894	0.1262756	0.09215771	0.08187895	0.06764698	0.06409279	0.04742541	0.04511046	0.04355806	0.0405824	0.03493248	0.03350554	0.02669192	0.02521279	0.02056121	0.01642448	0	0	0	0	0	0	0	0	0	
0.4852839	0.416023	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2530081	0.2290862	0.2287558	0.2122267	0.2094446	0.2002376	0.1931358	0.06831922	0.0634616	0.06207502	0.05883426	0.05456096	0.05359567	0.04961312	0.04771629	0.0461891	0.04214235	0.006686282	0	0	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.416023	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2530081	0.2290862	0.2287558	0.2122267	0.2065914	0.08807345	0.08707033	0.07855578	0.07476497	0.07051474	0.06458185	0.05734711	0.05340165	0.04850882	0.04823912	0.04628372	0.03742466	0.03702837	0.03492958	0.02379659	0.0196488	0.01433717	0	0	0	0	0	0	0	
0.4852839	0.416023	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2530081	0.2334653	0.2290862	0.2287558	0.2248251	0.2244487	0.06465112	0.06183743	0.05241441	0.05166786	0.04906735	0.04889691	0.04767942	0.04760073	0.04740965	0.0354258	0.02018042	0.01960794	0.01528753	0.004910728	0	0	0	0	0	0	0	0	0	
0.4852839	0.4311391	0.416023	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2928171	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2530081	0.2334653	0.2290862	0.1930058	0.1830253	0.106182	0.0890733	0.06619222	0.05303815	0.05171059	0.04672201	0.04636583	0.0393	0.03674676	0.02561494	0.01737949	0.0128212	0.01100081	0.001291193	0	0	0	0	0	0	0	0	
0.4852839	0.4482691	0.4311391	0.416023	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2928171	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2530081	0.2212472	0.117921	0.08337738	0.06210821	0.05746711	0.0521166	0.05063007	0.04879094	0.04679323	0.04415725	0.04071561	0.02926248	0.01942792	0.01693607	0.009231217	0.005260153	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2928171	0.2848428	0.2837447	0.2773207	0.2664666	0.2582191	0.2035666	0.1543926	0.1322948	0.09851745	0.06700092	0.06508534	0.0601217	0.05972993	0.05453021	0.05098269	0.04524986	0.03559364	0.02455008	0.01871135	0.0173127	0.01522953	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2928171	0.2893818	0.2848428	0.2837447	0.2773207	0.2664666	0.2206763	0.2131002	0.2056245	0.2003856	0.1933569	0.1870428	0.161643	0.1556217	0.1482498	0.1469475	0.1281002	0.1074499	0.05165832	0.04391012	0.04115047	0.03961935	0.02953206	0.02803215	0.02787697	0.01695475	0.01650932	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2928171	0.2893818	0.2868512	0.2848428	0.2837447	0.2773207	0.2031109	0.1263589	0.07576788	0.06955782	0.0654007	0.06241664	0.05679896	0.05576555	0.04972679	0.04748525	0.04640536	0.04421813	0.04134758	0.02390963	0.02325698	0.02049104	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2928171	0.2893818	0.2868512	0.2848428	0.2683876	0.2219456	0.2058386	0.201421	0.1827881	0.1112862	0.07382032	0.05155441	0.04985381	0.04944965	0.04539327	0.03514559	0.02748202	0.02575067	0.02381444	0.02190939	0.02028459	0.01997804	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3847972	0.3602235	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2951748	0.2928171	0.2893818	0.2868512	0.2848428	0.2603393	0.2459914	0.1570838	0.1433852	0.1156643	0.1059387	0.06233158	0.05777521	0.04750557	0.03270955	0.0255481	0.01599719	0.01125242	0.009969589	0.001609715	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.316256	0.2951748	0.2928171	0.2893818	0.2868512	0.1263413	0.1154096	0.1000205	0.09256729	0.08024757	0.06861873	0.06168169	0.04925909	0.04844323	0.04367258	0.03182047	0.02733591	0.01891676	0.01022532	0.005802457	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.3187002	0.316256	0.2951748	0.2928171	0.2875852	0.2689771	0.2504351	0.1885938	0.1681007	0.1608398	0.1342009	0.1320606	0.09425359	0.06186926	0.05213541	0.04262154	0.02327148	0.01799454	0.01654987	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4516305	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.3187002	0.316256	0.3049011	0.3031106	0.2951748	0.1856649	0.1275337	0.09234378	0.08744343	0.08117379	0.06169714	0.06149648	0.04919735	0.03768953	0.03492833	0.02398317	0.01123327	0	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4516305	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.3528139	0.3497219	0.3322831	0.3228427	0.3187002	0.316256	0.2886437	0.2874912	0.268675	0.1583428	0.07660496	0.06661632	0.06527153	0.05528998	0.04480562	0.03942914	0.03327666	0.03305498	0.0294463	0.02923293	0.01393557	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4516305	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.355331	0.3528139	0.3497219	0.3340656	0.3322831	0.3228427	0.3187002	0.2844841	0.2776512	0.2040744	0.1927514	0.1191787	0.09463464	0.0835357	0.08112691	0.07749692	0.06933273	0.06778282	0.05923643	0.04996654	0.04940788	0.02915855	0.01450034	0.0141684	0.007837741	0	0	0	0	0	0	
0.4852839	0.4669128	0.4516305	0.4482691	0.4311391	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.355331	0.3528139	0.3497219	0.3340656	0.3322831	0.2550235	0.1329349	0.1176736	0.1097934	0.09419768	0.05704129	0.05307745	0.04222771	0.04035696	0.03639843	0.03515906	0.033032	0.03077421	0.02126519	0.02084483	0.0191362	0	0	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4516305	0.4482691	0.4311391	0.4260074	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.355331	0.3528139	0.3497219	0.3489981	0.3340656	0.3322831	0.1857181	0.1583315	0.1382026	0.09564311	0.05401059	0.05348765	0.0492672	0.04507368	0.04312227	0.04254144	0.04079615	0.03505803	0.02397738	0.0180855	0.01692244	0.01155047	0.006042548	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4618801	0.4516305	0.4482691	0.4311391	0.4260074	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3557141	0.355331	0.3528139	0.3497219	0.3489981	0.3213275	0.3019932	0.243957	0.191791	0.1761989	0.1622588	0.08489411	0.08157793	0.06218942	0.05432343	0.05326728	0.05036683	0.04499033	0.0428513	0.04000606	0.03033108	0.008868353	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4618801	0.4516305	0.4482691	0.4311391	0.4260074	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3564737	0.3557141	0.355331	0.3528139	0.3497219	0.2684806	0.2653464	0.227899	0.1954255	0.1063094	0.08429717	0.08423086	0.05513226	0.05482528	0.0470221	0.04594427	0.04542116	0.04512091	0.04330559	0.03939038	0.02561027	0.01696633	0	0	0	0	0	0	0	0	
0.4852839	0.4669128	0.4618801	0.4516305	0.4482691	0.4311391	0.4293806	0.4260074	0.4216512	0.416023	0.4030821	0.4008703	0.3925304	0.3902267	0.3847972	0.3838159	0.3602235	0.3579776	0.3564737	0.3557141	0.355331	0.3528139	0.3215628	0.177528	0.1667114	0.1036147	0.08240739	0.05890905	0.05298537	0.05077991	0.04793446	0.0466398	0.0367977	0.02477963	0.02450402	0.02169359	0	0	0	0	0	0	0	0	0	0	
