Elite Size: 20, roulete size: 25, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida, empujon inicial: (0,0,0)
0.06394325	0.06152475	0.05824659	0.05557846	0.05532706	0.05391562	0.05368934	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05108868	0.05000865	0.04995017	0.04932733	0.0487179	0.04618266	0.04580544	0.04559327	0.0455521	0.04554596	0.04521952	0.04435785	0.04408801	0.04177785	0.04081069	0.03845989	0.02639468	0.02289661	0.02254665	0.02187845	0.02140668	0.02128003	0.01446336	0.007504377	0	0	0	0	0	0	0	0	0	
0.06394325	0.06152475	0.05824659	0.05557846	0.05532706	0.05391562	0.05368934	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05108868	0.05000865	0.04995017	0.04932733	0.0487179	0.0472621	0.04618266	0.04580544	0.04324895	0.04255802	0.03464707	0.02718056	0.02587124	0.02512819	0.02398973	0.02224359	0.01944005	0.01564593	0.01425918	0.01382118	0.01251755	0.0005443816	0	0	0	0	0	0	0	0	0	0	0	
0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05391562	0.05368934	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05108868	0.05000865	0.04995017	0.04932733	0.0487179	0.0472621	0.04663063	0.04618266	0.04331771	0.03976288	0.03965635	0.03935532	0.0361763	0.03446468	0.03386003	0.02760811	0.02742415	0.02113648	0.02033189	0.01758971	0.008838231	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05391562	0.05368934	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05108868	0.05057843	0.05000865	0.04995017	0.04932733	0.04888808	0.0487179	0.0472621	0.04330869	0.04046411	0.03972682	0.03856401	0.0363026	0.0350028	0.03186705	0.02472888	0.02382579	0.01708779	0.007764452	0	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05108868	0.05057843	0.05000865	0.04995017	0.04932733	0.04849536	0.04792141	0.04313283	0.04112183	0.03438466	0.02657518	0.02270109	0.02259323	0.02220866	0.02158174	0.02082738	0.02077066	0.02001057	0.01890867	0.01785836	0.01340262	0.006368882	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.0510975	0.05108868	0.05057843	0.05000865	0.04765236	0.04729307	0.04711631	0.0457034	0.04539495	0.04236113	0.03940593	0.03684674	0.0358012	0.03233605	0.01783807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.0510975	0.05108868	0.05057843	0.05025748	0.04518147	0.04217636	0.04079157	0.03558362	0.02973172	0.0261593	0.02568492	0.02079386	0.01719386	0.01579807	0.01211651	0.005318598	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.0510975	0.05108868	0.05057843	0.04887594	0.04863202	0.04632176	0.04320773	0.03901102	0.02923132	0.02913841	0.02700321	0.02397524	0.02351324	0.0234621	0.02216166	0.02008555	0.01494722	0.0142615	0.005589	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.0510975	0.05108868	0.05057843	0.04534481	0.0432918	0.04300132	0.03753825	0.03415995	0.03412515	0.02693988	0.02457682	0.02010784	0.01894217	0.01687476	0.01675567	0.01158486	0.01124917	0.008067517	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05700124	0.05557846	0.05533652	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05160034	0.0510975	0.05108868	0.05057843	0.04712722	0.04618423	0.0453057	0.04204718	0.03657587	0.03127245	0.02419392	0.01954279	0.01707453	0.0138873	0.01215284	0.01180135	0.009422268	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05824659	0.05820879	0.05700124	0.05557846	0.05533652	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05160034	0.0510975	0.04978806	0.04379812	0.03787108	0.03421769	0.03333347	0.029466	0.02812404	0.02786168	0.02755352	0.0268354	0.02185517	0.02183636	0.01927144	0.01593898	0.01561049	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05404558	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.05180432	0.05160034	0.04742646	0.04491903	0.04473048	0.03992092	0.03291184	0.03112403	0.02645266	0.02615997	0.02173949	0.01856203	0.015535	0.01463609	0.007707648	0.00439248	0.003078136	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.05206359	0.04973273	0.04821879	0.04747438	0.04298394	0.04192243	0.04014139	0.03638184	0.03389027	0.0333244	0.03091778	0.02341593	0.02125697	0.02081894	0.01962038	0.01403716	0.01375522	0.0132504	0.01214067	0.01076117	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.04714782	0.0464153	0.04309875	0.03580341	0.03457982	0.02637164	0.02608008	0.02572268	0.02465092	0.02448681	0.02405139	0.0169758	0.01654352	0.01297492	0.003214431	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.059073	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.05221951	0.0498803	0.0452912	0.04525239	0.04506039	0.04152591	0.03835974	0.027639	0.02652742	0.02575999	0.02514837	0.02273878	0.01975611	0.01892167	0.01062998	0.007866011	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.059073	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.05285635	0.0428339	0.04217782	0.03944972	0.03591447	0.03534725	0.03326271	0.0330658	0.02918894	0.02467133	0.02131421	0.02013697	0.0199178	0.01752026	0.01584573	0.01187626	0.007054944	0.004077877	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.06116906	0.059073	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05351938	0.05341291	0.04963434	0.04080527	0.03926118	0.02459677	0.02440479	0.02218018	0.01637325	0.01530588	0.01511466	0.01408577	0.01379399	0.01219601	0.009670787	0.007373058	0	0	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.06116906	0.059073	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.0543418	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05351938	0.04692458	0.04327978	0.04315382	0.04122998	0.03887978	0.0329666	0.02734604	0.02328273	0.02246406	0.01876549	0.01836765	0.01771571	0.01552486	0.01260044	0.005294792	0.004105576	0.002601085	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.06116906	0.059073	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.0543418	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.05348781	0.05338635	0.05302165	0.04762349	0.04441373	0.04408728	0.03965211	0.03711596	0.03519954	0.03148594	0.03144642	0.0305072	0.02928521	0.02880236	0.0282382	0.02123859	0.02037804	0.01646825	0.0117608	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06152475	0.06116906	0.059073	0.05844278	0.05824659	0.05820879	0.05700124	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.0543418	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.04454264	0.03574478	0.03573911	0.03556895	0.03541331	0.03213547	0.02892255	0.0285125	0.02310436	0.02265856	0.02034104	0.02014228	0.01741368	0.01278606	0.01248194	0.006191595	0.0009262605	0	0	0	0	0	0	0	0	0	
0.06756154	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05844278	0.05824659	0.05820879	0.05767203	0.05700124	0.05636732	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.0543418	0.05404558	0.05395688	0.05391562	0.05368934	0.05359438	0.04976458	0.03355949	0.03226719	0.02854412	0.02830383	0.02657035	0.02303369	0.02278193	0.02164371	0.01801951	0.0006268446	0	0	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06756154	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05844278	0.05824659	0.05820879	0.05767203	0.05700124	0.05636732	0.05632412	0.05557846	0.05533652	0.05532706	0.05475777	0.0543418	0.05407307	0.05404558	0.05395688	0.05212652	0.04709103	0.04614453	0.04426406	0.04166473	0.03335627	0.02694243	0.02668026	0.02547467	0.02130283	0.02112888	0.02033679	0.01911909	0.01871286	0.01509733	0.001094927	0	0	0	0	0	0	0	0	
0.07792899	0.06818272	0.06756154	0.06693193	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05872175	0.05844278	0.05824659	0.05820879	0.05767203	0.05700124	0.05636732	0.05632412	0.05557846	0.05533652	0.05532706	0.05525536	0.05475777	0.0543418	0.05407307	0.04984787	0.04754975	0.04646861	0.04394681	0.03643639	0.03485315	0.02999473	0.02597082	0.02480545	0.02312713	0.017965	0.01741421	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06818272	0.06756154	0.06693193	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05767203	0.05700124	0.05681026	0.05636732	0.05632412	0.05557846	0.05533652	0.05532706	0.04619352	0.04184477	0.04051483	0.03927285	0.03815102	0.0344161	0.03402779	0.03346197	0.01181678	0.001480588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.06756154	0.06693193	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05767203	0.05700124	0.05681026	0.05636732	0.05632412	0.05557846	0.04761942	0.04491534	0.04268487	0.04121383	0.04064028	0.03951052	0.03854508	0.03610331	0.03441171	0.02934502	0.01989277	0.01592498	0.01357874	0.0001456842	0	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.06756154	0.06693193	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05781173	0.05767203	0.05700124	0.05681026	0.05636732	0.05632412	0.0496967	0.04680478	0.0436479	0.03692561	0.03677756	0.03353349	0.02961181	0.0291821	0.02894877	0.02850919	0.02802319	0.0269303	0.01626285	0.01428931	0.007793139	0.006936513	0	0	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06152475	0.06116906	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05781173	0.05767203	0.05700124	0.05681026	0.05636732	0.05280431	0.04385106	0.03760603	0.02713544	0.02416722	0.02363604	0.02215986	0.02158692	0.01887436	0.01664163	0.01026249	0.00798405	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05781173	0.05767203	0.05700124	0.05681026	0.05635234	0.0461606	0.04610248	0.04218527	0.03822261	0.03312236	0.03305504	0.03247516	0.02888441	0.02618734	0.0257045	0.02285589	0.02244292	0.02037869	0.01869622	0.01162962	0.008122736	0.001622466	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05781173	0.05767203	0.05700124	0.04986877	0.0486434	0.04846368	0.04730371	0.04531455	0.04396745	0.03944845	0.03011663	0.02994484	0.02716948	0.02577	0.02516101	0.02295044	0.02056581	0.01844818	0.0182531	0.01329891	0	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06056419	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05781173	0.05767203	0.05732483	0.05454294	0.05230096	0.04894754	0.03727755	0.03702043	0.03026353	0.02599264	0.02590838	0.02222928	0.01811202	0.0149952	0.01222488	0.001829201	0	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05781173	0.05152779	0.05047498	0.04589498	0.04494432	0.04449377	0.04204756	0.03788907	0.03211572	0.03072238	0.02973542	0.0288095	0.01991916	0.01010921	0.008466477	0.005796212	0	0	0	0	0	0	0	0	0	0	
0.07792899	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05820879	0.05230273	0.04789465	0.04441127	0.0437842	0.0357888	0.03185616	0.0261302	0.025665	0.02375054	0.01671133	0.01528838	0.01487135	0.01201243	0.008828107	0.00502469	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.05844278	0.05824659	0.05326926	0.05211201	0.04731691	0.0451514	0.03568538	0.03558468	0.03430177	0.03390267	0.02751114	0.02722548	0.02384086	0.02235266	0.02115109	0.01902872	0.01775047	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.05844278	0.05645353	0.04774378	0.04382167	0.03642735	0.0346423	0.03369865	0.03105575	0.02829856	0.02695445	0.02652659	0.02159818	0.01932956	0.01396742	0.01139174	0.004085842	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.05583989	0.05579821	0.04861657	0.04811646	0.04562606	0.04333656	0.040567	0.03861227	0.03165803	0.02631115	0.01401593	0.0126647	0.008431706	0.008318488	0	0	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.05869476	0.05817155	0.05722919	0.04616871	0.04422124	0.04020981	0.03202527	0.0308166	0.02973438	0.02622435	0.02241889	0.02110543	0.0198464	0.01981824	0.01966035	0.01667267	0.01659717	0.00684798	0.003980461	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06480607	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.059073	0.05905139	0.05872175	0.050951	0.04863964	0.04745197	0.0457911	0.04512644	0.0447623	0.04426688	0.03997255	0.03058855	0.02641454	0.02218062	0.02182562	0.02026723	0.01983672	0.0154088	0.0133787	0.01129834	0.01042601	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06480607	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.0602202	0.059073	0.05905139	0.05091651	0.05047712	0.04828344	0.04413191	0.03379695	0.03164269	0.02831526	0.0257208	0.02271447	0.02222483	0.01816032	0.01447123	0.01243058	0.009523042	0.00891923	0.007726659	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06485147	0.06480607	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06074513	0.06056419	0.0602202	0.059073	0.05616375	0.05467263	0.05024793	0.04968471	0.04885264	0.04679796	0.0257171	0.02355909	0.01975673	0.01926749	0.01917473	0.0175999	0.01735193	0.01642517	0.01582439	0.01448332	0.01425481	0.01224469	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06485147	0.06480607	0.06394325	0.06386697	0.06275254	0.06152475	0.06116906	0.06098305	0.06074513	0.06056419	0.0602202	0.05324708	0.05210489	0.05063895	0.04981048	0.04921657	0.04834116	0.03992891	0.03238677	0.03140526	0.02756467	0.0241772	0.01683405	0.0166416	0.01662018	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06485147	0.06480607	0.06394325	0.06386697	0.06328325	0.06275254	0.06167467	0.06152475	0.06116906	0.06098305	0.06074513	0.05628271	0.05478424	0.05286104	0.05135207	0.04988723	0.04860602	0.04826992	0.04735196	0.03950384	0.03600737	0.03557993	0.03223871	0.02976463	0.02132804	0.01981217	0.01901015	0.01863227	0.01005161	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06485147	0.06480607	0.06424869	0.06394325	0.06386697	0.06333401	0.06328325	0.06292508	0.06275254	0.06167467	0.06152475	0.06116906	0.05689872	0.05440787	0.04187924	0.03838742	0.03013546	0.02631015	0.02528417	0.02413252	0.01903188	0.01856548	0.01556144	0.009143892	0.003009236	0.0008827191	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06485147	0.06480607	0.06475811	0.06424869	0.06394325	0.06386697	0.06333401	0.06328325	0.06292508	0.06275254	0.05978666	0.05792795	0.05215956	0.04899826	0.04786278	0.03607697	0.02984435	0.02908046	0.02737225	0.0243383	0.02352393	0.02281749	0.02243398	0.02034323	0.01714001	0.008719971	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06693193	0.06485147	0.06480607	0.06475811	0.06424869	0.06394325	0.06386697	0.06333401	0.06328325	0.06292508	0.05091504	0.05012328	0.04438452	0.04011669	0.03954362	0.03230709	0.03012829	0.02708274	0.02211706	0.01801781	0.006228885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06721443	0.06693193	0.06672576	0.06485147	0.06480607	0.06475811	0.06424869	0.06394325	0.06386697	0.06333401	0.06328325	0.06292508	0.04953437	0.03990242	0.03664519	0.03516793	0.03419485	0.03157799	0.02865503	0.02765594	0.02681906	0.02230195	0.02110896	0.0208442	0.01894562	0.016066	0.01506239	0.01236784	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06721443	0.06693193	0.06672576	0.06485147	0.06480607	0.06475811	0.06424869	0.06394325	0.06386697	0.06333401	0.05227417	0.04863213	0.04794087	0.04678787	0.04557285	0.0441677	0.04268125	0.04036855	0.03931108	0.02440362	0.0239836	0.02352432	0.01732131	0.01128246	0.009674891	0.004402168	0	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06721443	0.06693193	0.06672576	0.06597418	0.06485147	0.06480607	0.06475811	0.06424869	0.06394325	0.06386697	0.06333401	0.05141666	0.03993647	0.03518411	0.03443355	0.032692	0.02769512	0.02767646	0.02623212	0.025226	0.02419807	0.02275592	0.02149263	0.01708882	0.00771911	0.007531696	0.002227779	0	0	0	0	0	0	0	0	0	
0.09143724	0.07792899	0.07437897	0.07344882	0.06952174	0.06929152	0.06911261	0.06818272	0.0681682	0.06775685	0.06756154	0.06721443	0.06693193	0.06672576	0.06597418	0.06485147	0.06480607	0.06475811	0.06424869	0.06394325	0.06386697	0.0587132	0.05370306	0.04929496	0.04497134	0.04420579	0.04337703	0.04251774	0.03818288	0.03799941	0.03406589	0.03300425	0.0154504	0.01294505	0.01102829	0.01038583	0	0	0	0	0	0	0	0	0	0	
